12775225	2.0
12775717	2.0
12775919	2.0
12776212	2.0
12777436	2.0
12778605	2.0
12779851	2.0
12780563	2.0
12780852	2.0
12781241	2.0
12781814	2.0
12782338	2.0
12782774	2.0
12783173	2.0
12783601	2.0
12783996	2.0
12784738	2.0
12786464	2.0
12786684	2.0
12788201	2.0
12789399	2.0
12789767	2.0
12791064	2.0
12793284	2.0
12793494	2.0
12793695	2.0
12793886	2.0
12794135	2.0
12794367	2.0
12794568	2.0
12796385	2.0
12797025	2.0
12797368	2.0
12797860	2.0
12798632	2.0
12799119	2.0
12799776	2.0
12801520	2.0
12802248	2.0
12803226	2.0
12803754	2.0
12803958	2.0
12804352	2.0
12805373	2.0
12805561	2.0
12806015	2.0
12807251	2.0
12807409	2.0
12807624	2.0
12807773	2.0
12808007	2.0
12808751	2.0
12809365	2.0
12811501	2.0
12813870	2.0
12815060	2.0
12815434	2.0
12816508	2.0
12816753	2.0
12818346	2.0
12818742	2.0
12819728	2.0
12821048	2.0
12821505	2.0
12821736	2.0
12822650	2.0
12824581	2.0
12825061	2.0
12825301	2.0
12826395	2.0
12830080	2.0
12832140	2.0
12832315	2.0
12832976	2.0
12833341	2.0
12833793	2.0
12834798	2.0
12835331	2.0
12835578	2.0
12836033	2.0
12836663	2.0
12837803	2.0
12839574	2.0
12839979	2.0
12840749	2.0
12841872	2.0
12842302	2.0
12843970	2.0
12844409	2.0
12845732	2.0
12846335	2.0
12846546	2.0
12847008	2.0
12847374	2.0
12847927	2.0
12848499	2.0
12849061	2.0
12849597	2.0
12849717	2.0
12850906	2.0
12851094	2.0
12851304	2.0
12851860	2.0
12852049	2.0
12852930	2.0
12853706	2.0
12854048	2.0
12855042	2.0
12857204	2.0
12857779	2.0
12859488	2.0
12859986	2.0
12860254	2.0
12860365	2.0
12860842	2.0
12861139	2.0
12861892	2.0
12862312	2.0
12862828	2.0
12863234	2.0
12863458	2.0
12863624	2.0
12864160	2.0
12864545	2.0
12866968	2.0
12867679	2.0
12868248	2.0
12868418	2.0
12868880	2.0
12869478	2.0
12870392	2.0
12870535	2.0
12871484	2.0
12872257	2.0
12872698	2.0
12873834	2.0
12874231	2.0
12875269	2.0
12875697	2.0
12875861	2.0
12876684	2.0
12877244	2.0
12878169	2.0
12878784	2.0
12879068	2.0
12879350	2.0
12879963	2.0
12881105	2.0
12881631	2.0
12882321	2.0
12883733	2.0
12884260	2.0
12886600	2.0
12887293	2.0
12887713	2.0
12888906	2.0
12890265	2.0
12891093	2.0
12891469	2.0
12894607	2.0
12896307	2.0
12897999	2.0
12898226	2.0
12898342	2.0
12898628	2.0
12899537	2.0
12899752	2.0
12900783	2.0
12901264	2.0
12901565	2.0
12901724	2.0
12902662	2.0
12902887	2.0
12903794	2.0
12904148	2.0
12904314	2.0
12904938	2.0
12905412	2.0
12906021	2.0
12906498	2.0
12907057	2.0
12907465	2.0
12908645	2.0
12909421	2.0
12911079	2.0
12911440	2.0
12912105	2.0
12913004	2.0
12913352	2.0
12913645	2.0
12913791	2.0
12914193	2.0
12914731	2.0
12915230	2.0
12916025	2.0
12916511	2.0
12918404	2.0
12918609	2.0
12919195	2.0
12919403	2.0
12920204	2.0
12920521	2.0
12920719	2.0
12921868	2.0
12922283	2.0
12923108	2.0
12923439	2.0
12924284	2.0
12924452	2.0
12924623	2.0
12924984	2.0
12925394	2.0
12925836	2.0
12926689	2.0
12927013	2.0
12927494	2.0
12928690	2.0
12929403	2.0
12930778	2.0
12931109	2.0
12931449	2.0
12931542	2.0
12931906	2.0
12932706	2.0
12932966	2.0
12933164	2.0
12933616	2.0
12934036	2.0
12934776	2.0
12935609	2.0
12935982	2.0
12936333	2.0
12936826	2.0
12937130	2.0
12937388	2.0
12938193	2.0
12938667	2.0
12939479	2.0
12940226	2.0
12940609	2.0
12940778	2.0
12941536	2.0
12942270	2.0
12942395	2.0
12943443	2.0
12944238	2.0
12944590	2.0
12945177	2.0
12945366	2.0
12945549	2.0
12945828	2.0
12948978	2.0
12950126	2.0
12950669	2.0
12950984	2.0
12951668	2.0
12952165	2.0
12953206	2.0
12954185	2.0
12954634	2.0
12955191	2.0
12955639	2.0
12956170	2.0
12956791	2.0
12957467	2.0
12957608	2.0
12958140	2.0
12959074	2.0
12959226	2.0
12959371	2.0
12960211	2.0
12961689	2.0
12963307	2.0
12964130	2.0
12964750	2.0
12965626	2.0
12966581	2.0
12967504	2.0
12967776	2.0
12969425	2.0
12969927	2.0
12970560	2.0
12971157	2.0
12972414	2.0
12973541	2.0
12974987	2.0
12975804	2.0
12975982	2.0
12976672	2.0
12978654	2.0
12979129	2.0
12979630	2.0
12980652	2.0
12980840	2.0
12981595	2.0
12982723	2.0
12983404	2.0
12985236	2.0
12986084	2.0
12989142	2.0
12989739	2.0
12990407	2.0
12991184	2.0
12991645	2.0
12992022	2.0
12995724	2.0
12996068	2.0
12998130	2.0
13001930	2.0
13003254	2.0
13005329	2.0
13006171	2.0
13006377	2.0
13006741	2.0
13007417	2.0
13007770	2.0
13010401	2.0
13012030	2.0
13013534	2.0
13015229	2.0
13015826	2.0
13018579	2.0
13019202	2.0
13020011	2.0
13020623	2.0
13022078	2.0
13025421	2.0
13025647	2.0
13026146	2.0
13027049	2.0
13030852	2.0
13031690	2.0
13032381	2.0
13032923	2.0
13037124	2.0
13039349	2.0
13040108	2.0
13040303	2.0
13041725	2.0
13042814	2.0
13043926	2.0
13044149	2.0
13044778	2.0
13046512	2.0
13048666	2.0
13052670	2.0
13052931	2.0
13053608	2.0
13053816	2.0
13054560	2.0
13055009	2.0
13057845	2.0
13059485	2.0
13060190	2.0
13062421	2.0
13062630	2.0
13063784	2.0
13064111	2.0
13064247	2.0
13064852	2.0
13065514	2.0
13065702	2.0
13067191	2.0
13067532	2.0
13068073	2.0
13068434	2.0
13069535	2.0
13070308	2.0
13070708	2.0
13071029	2.0
13074277	2.0
13076181	2.0
13078133	2.0
13079567	2.0
13081369	2.0
13089419	2.0
13095348	2.0
13095685	2.0
13096863	2.0
13107891	2.0
13111504	2.0
13112427	2.0
13123431	2.0
13124654	2.0
13128365	2.0
13133613	2.0
13134059	2.0
13141564	2.0
13141797	2.0
13142695	2.0
13143758	2.0
13143930	2.0
13144084	2.0
13145040	2.0
13148019	2.0
13149970	2.0
13150378	2.0
13150894	2.0
13151265	2.0
13151975	2.0
13152203	2.0
13154586	2.0
13154841	2.0
13155899	2.0
13156592	2.0
13161506	2.0
13163250	2.0
13164763	2.0
13170661	2.0
13171210	2.0
13171447	2.0
13171797	2.0
13172923	2.0
13174206	2.0
13175484	2.0
13176201	2.0
13176523	2.0
13177048	2.0
13177884	2.0
13178284	2.0
13178500	2.0
13179216	2.0
13179648	2.0
13180534	2.0
13183489	2.0
13183874	2.0
13185436	2.0
13187031	2.0
13187167	2.0
13187367	2.0
13188268	2.0
13188767	2.0
13189656	2.0
13190469	2.0
13190917	2.0
13191318	2.0
13192625	2.0
13194572	2.0
13194918	2.0
13195151	2.0
13195761	2.0
13196942	2.0
13197085	2.0
13197670	2.0
13198054	2.0
13198354	2.0
13198728	2.0
13199717	2.0
13199970	2.0
13200986	2.0
13201239	2.0
13201969	2.0
13202749	2.0
13203251	2.0
13203551	2.0
13204102	2.0
13207736	2.0
13208138	2.0
13208705	2.0
13209647	2.0
13210205	2.0
13212025	2.0
13212751	2.0
13213768	2.0
13215063	2.0
13215462	2.0
13216475	2.0
13218114	2.0
13221383	2.0
13222477	2.0
13224256	2.0
13224454	2.0
13226135	2.0
13226698	2.0
13227009	2.0
13229747	2.0
13230662	2.0
13231436	2.0
13232515	2.0
13235947	2.0
13236354	2.0
13237343	2.0
13237788	2.0
13238375	2.0
13238988	2.0
13239471	2.0
13245076	2.0
13247818	2.0
13248928	2.0
13250244	2.0
13250680	2.0
13252062	2.0
13254805	2.0
13259797	2.0
13260762	2.0
13266515	2.0
13267534	2.0
13272059	2.0
13277179	2.0
13283764	2.0
13284562	2.0
13286099	2.0
13286254	2.0
13287984	2.0
13290991	2.0
13291356	2.0
13291614	2.0
13291831	2.0
13296089	2.0
13297850	2.0
13298011	2.0
13298935	2.0
13299804	2.0
13304186	2.0
13304340	2.0
13305510	2.0
13313899	2.0
13315077	2.0
13315999	2.0
13318147	2.0
13319032	2.0
13319512	2.0
13319726	2.0
13323988	2.0
13325010	2.0
13325382	2.0
13333833	2.0
13341350	2.0
13343774	2.0
13344071	2.0
13345286	2.0
13355656	2.0
13356569	2.0
13357178	2.0
13359690	2.0
13359941	2.0
13366428	2.0
13369857	2.0
13373214	2.0
13374426	2.0
13377268	2.0
13379413	2.0
13381145	2.0
13382766	2.0
13384164	2.0
13390857	2.0
13391452	2.0
13393427	2.0
13395897	2.0
13397174	2.0
13398953	2.0
13408023	2.0
13408641	2.0
13408980	2.0
13409647	2.0
13411533	2.0
13412721	2.0
13418047	2.0
13421095	2.0
13421462	2.0
13422061	2.0
13430495	2.0
13433061	2.0
13433462	2.0
13433727	2.0
13433948	2.0
13434688	2.0
13435152	2.0
13440779	2.0
13441387	2.0
13441812	2.0
13449714	2.0
13452750	2.0
13452947	2.0
13456071	2.0
13461162	2.0
13461951	2.0
13462795	2.0
13463656	2.0
13467009	2.0
13471517	2.0
13472125	2.0
13476267	2.0
13482781	2.0
13483726	2.0
13486671	2.0
13496017	2.0
13496972	2.0
13500557	2.0
13501059	2.0
13501738	2.0
13506727	2.0
13510433	2.0
13512036	2.0
13517553	2.0
13524399	2.0
13530989	2.0
13533470	2.0
13534608	2.0
13536299	2.0
13541798	2.0
13542474	2.0
13542947	2.0
13543564	2.0
13543871	2.0
13546169	2.0
13546416	2.0
13547513	2.0
13548734	2.0
13548931	2.0
13552644	2.0
13558953	2.0
13562862	2.0
13564215	2.0
13577544	2.0
13587963	2.0
13590327	2.0
13590598	2.0
13597794	2.0
13600404	2.0
13609214	2.0
13611207	2.0
13611567	2.0
13614256	2.0
13615036	2.0
13618180	2.0
13618629	2.0
13618849	2.0
13621011	2.0
13621418	2.0
13622035	2.0
13622769	2.0
13623455	2.0
13624190	2.0
13624509	2.0
13625063	2.0
13627516	2.0
13627681	2.0
13627810	2.0
13628592	2.0
13631845	2.0
13632007	2.0
13632164	2.0
13633375	2.0
13634784	2.0
13635108	2.0
13636648	2.0
13636989	2.0
13640050	2.0
13651804	2.0
13651931	2.0
13652994	2.0
13657691	2.0
13658027	2.0
13658496	2.0
13659162	2.0
13659419	2.0
13659943	2.0
13661273	2.0
13662190	2.0
13664521	2.0
13665965	2.0
13684140	2.0
13686526	2.0
13686660	2.0
13687015	2.0
13694367	2.0
13711060	2.0
13711855	2.0
13712592	2.0
13717728	2.0
13718451	2.0
13719410	2.0
13721387	2.0
13721529	2.0
13722060	2.0
13722757	2.0
13722929	2.0
13723470	2.0
13723577	2.0
13724474	2.0
13724838	2.0
13724977	2.0
13725588	2.0
13726562	2.0
13726947	2.0
13727209	2.0
13727478	2.0
13730054	2.0
13730189	2.0
13731530	2.0
13732078	2.0
13732295	2.0
13736197	2.0
13740591	2.0
13742980	2.0
13743269	2.0
13743869	2.0
13750844	2.0
13751829	2.0
13752172	2.0
13752911	2.0
13764213	2.0
13773725	2.0
13774115	2.0
13785136	2.0
13786413	2.0
13790133	2.0
13792842	2.0
13794417	2.0
13800801	2.0
13802920	2.0
13806140	2.0
13812296	2.0
13813591	2.0
13817526	2.0
13828905	2.0
13830305	2.0
13837840	2.0
13838386	2.0
13840553	2.0
13843173	2.0
13850019	2.0
13852395	2.0
13855828	2.0
13857486	2.0
13858833	2.0
13863602	2.0
13870414	2.0
13870805	2.0
13875392	2.0
13880811	2.0
13881381	2.0
13881512	2.0
13881644	2.0
13884511	2.0
13895852	2.0
13899804	2.0
13900287	2.0
13900422	2.0
13902048	2.0
13903387	2.0
13903855	2.0
13904011	2.0
13913427	2.0
13914608	2.0
13920429	2.0
13924336	2.0
13925550	2.0
13925752	2.0
13926932	2.0
13931765	2.0
13933560	2.0
13936153	2.0
13941125	2.0
13944914	2.0
13948441	2.0
13949576	2.0
13949802	2.0
13951215	2.0
13964879	2.0
13966925	2.0
13967215	2.0
13975037	2.0
13975752	2.0
13976322	2.0
13976527	2.0
13982999	2.0
13984285	2.0
13993517	2.0
14004958	2.0
14005137	2.0
14013005	2.0
14016114	2.0
14019441	2.0
14019600	2.0
14019840	2.0
14026376	2.0
14027674	2.0
14030820	2.0
14033587	2.0
14038482	2.0
14040660	2.0
14044930	2.0
14045141	2.0
14047171	2.0
14048134	2.0
14049098	2.0
14049552	2.0
14050434	2.0
14050559	2.0
14051917	2.0
14060929	2.0
14067076	2.0
14072423	2.0
14075199	2.0
14080622	2.0
14081941	2.0
14083200	2.0
14085220	2.0
14086143	2.0
14091254	2.0
14092247	2.0
14094068	2.0
14102075	2.0
14105737	2.0
14108324	2.0
14110219	2.0
14112255	2.0
14113228	2.0
14114555	2.0
14117805	2.0
14120767	2.0
14121058	2.0
14122497	2.0
14124232	2.0
14128812	2.0
14130166	2.0
14132524	2.0
14140781	2.0
14143415	2.0
14145501	2.0
14149963	2.0
14151884	2.0
14152279	2.0
14155506	2.0
14155834	2.0
14157163	2.0
14157527	2.0
14159623	2.0
14162025	2.0
14162275	2.0
14164866	2.0
14165544	2.0
14166118	2.0
14166358	2.0
14168792	2.0
14173484	2.0
14175165	2.0
14175313	2.0
14180848	2.0
14183065	2.0
14184986	2.0
14186340	2.0
14186541	2.0
14198576	2.0
14202996	2.0
14203346	2.0
14204095	2.0
14224547	2.0
14224757	2.0
14226056	2.0
14228148	2.0
14230800	2.0
14252864	2.0
14253124	2.0
14276360	2.0
14288561	2.0
14290881	2.0
14291010	2.0
14295389	2.0
14297696	2.0
14299336	2.0
14302261	2.0
14310292	2.0
14313661	2.0
14313943	2.0
14316714	2.0
14321469	2.0
14322248	2.0
14326607	2.0
14327266	2.0
14332617	2.0
14336317	2.0
14343597	2.0
14345304	2.0
14356328	2.0
14356720	2.0
14356993	2.0
14358022	2.0
14358335	2.0
14365950	2.0
14366759	2.0
14367341	2.0
14367797	2.0
14370267	2.0
14370391	2.0
14371161	2.0
14372286	2.0
14375761	2.0
14379130	2.0
14380473	2.0
14382238	2.0
14386130	2.0
14389240	2.0
14390466	2.0
14391660	2.0
14392639	2.0
14396890	2.0
14398067	2.0
14400677	2.0
14404160	2.0
14405774	2.0
14408519	2.0
14409489	2.0
14409718	2.0
14412564	2.0
14416473	2.0
14431169	2.0
14431637	2.0
14434866	2.0
14436029	2.0
14439294	2.0
14444644	2.0
14446161	2.0
14447908	2.0
14457218	2.0
14460565	2.0
14460974	2.0
14461231	2.0
14464005	2.0
14468508	2.0
14469014	2.0
14469766	2.0
14471507	2.0
14471724	2.0
14471926	2.0
14477667	2.0
14478433	2.0
14480065	2.0
14485249	2.0
14487443	2.0
14488594	2.0
14493145	2.0
14496710	2.0
14496977	2.0
14504558	2.0
14521302	2.0
14521954	2.0
14522113	2.0
14524849	2.0
14525365	2.0
14525548	2.0
14527171	2.0
14531772	2.0
14533203	2.0
14538472	2.0
14539268	2.0
14539960	2.0
14542579	2.0
14546844	2.0
14553290	2.0
14553590	2.0
14554853	2.0
14559983	2.0
14560360	2.0
14565417	2.0
14565696	2.0
14583670	2.0
14594708	2.0
14599168	2.0
14600504	2.0
14601294	2.0
14601829	2.0
14605132	2.0
14612764	2.0
14613922	2.0
14617189	2.0
14617597	2.0
14622141	2.0
14628119	2.0
14628307	2.0
14628920	2.0
14629998	2.0
14635092	2.0
14635722	2.0
14638517	2.0
14639921	2.0
14646152	2.0
14648100	2.0
14652104	2.0
14654175	2.0
14654541	2.0
14661274	2.0
14670639	2.0
14671372	2.0
14672023	2.0
14672224	2.0
14672717	2.0
14676042	2.0
14686352	2.0
14686723	2.0
14687513	2.0
14687633	2.0
14687818	2.0
14688234	2.0
14693733	2.0
14698000	2.0
14702875	2.0
14704640	2.0
14706749	2.0
14706889	2.0
14713748	2.0
14720238	2.0
14720962	2.0
14723425	2.0
14739360	2.0
14741730	2.0
14746417	2.0
14747168	2.0
14747587	2.0
14748335	2.0
14752323	2.0
14752702	2.0
14756039	2.0
14761806	2.0
14768854	2.0
14775729	2.0
14776924	2.0
14777104	2.0
14777188	2.0
14777277	2.0
14777441	2.0
14777523	2.0
14777606	2.0
14777939	2.0
14785941	2.0
14794823	2.0
14796073	2.0
14798039	2.0
14799601	2.0
14801921	2.0
14806333	2.0
14807737	2.0
14813182	2.0
14814531	2.0
14820180	2.0
14821590	2.0
14822563	2.0
14822839	2.0
14825062	2.0
14832193	2.0
14834563	2.0
14836127	2.0
14836468	2.0
14838217	2.0
14839322	2.0
14839846	2.0
14850826	2.0
14853210	2.0
14859838	2.0
14861042	2.0
14863521	2.0
14865800	2.0
14868564	2.0
14871968	2.0
14879605	2.0
14892289	2.0
14896714	2.0
14899152	2.0
14901959	2.0
14906500	2.0
14910165	2.0
14910581	2.0
14910748	2.0
14915184	2.0
14915622	2.0
14928885	2.0
14936226	2.0
14941884	2.0
14947807	2.0
14950300	2.0
14951229	2.0
14957270	2.0
14960090	2.0
14961512	2.0
14969044	2.0
14973133	2.0
14973585	2.0
14980215	2.0
14980579	2.0
14980910	2.0
14987695	2.0
14989545	2.0
14992613	2.0
14999913	2.0
15005716	2.0
15006118	2.0
15016852	2.0
15017604	2.0
15022389	2.0
15025571	2.0
15027189	2.0
15034939	2.0
15035123	2.0
15036321	2.0
15036638	2.0
15037339	2.0
15037664	2.0
15041277	2.0
15045490	2.0
15050898	2.0
15051705	2.0
15063493	2.0
15067877	2.0
15068754	2.0
15071229	2.0
15071684	2.0
15078550	2.0
15078768	2.0
15079925	2.0
15088440	2.0
15089645	2.0
15094824	2.0
15112239	2.0
15116532	2.0
15117809	2.0
15121625	2.0
15123115	2.0
15124183	2.0
15124864	2.0
15125097	2.0
15126361	2.0
15126595	2.0
15126750	2.0
15127507	2.0
15127729	2.0
15127982	2.0
15128997	2.0
15129220	2.0
15130205	2.0
15136147	2.0
15136723	2.0
15137047	2.0
15137676	2.0
15138401	2.0
15139552	2.0
15139691	2.0
15141213	2.0
15143477	2.0
15144178	2.0
15145782	2.0
15146004	2.0
15150013	2.0
15150493	2.0
15150870	2.0
15152062	2.0
15153472	2.0
15156746	2.0
15160418	2.0
15162210	2.0
15163797	2.0
15165490	2.0
15166742	2.0
15167906	2.0
15169136	2.0
15169248	2.0
15173064	2.0
15173353	2.0
15175202	2.0
15175640	2.0
15178417	2.0
15181556	2.0
15182189	2.0
15182402	2.0
15185290	2.0
15185996	2.0
15186147	2.0
15186412	2.0
15187619	2.0
15190084	2.0
15190520	2.0
15190895	2.0
15192890	2.0
15194506	2.0
15195059	2.0
15195928	2.0
15196746	2.0
15197302	2.0
15199033	2.0
15200896	2.0
15204983	2.0
15206744	2.0
15207556	2.0
15211189	2.0
15211484	2.0
15212455	2.0
15213008	2.0
15214840	2.0
15215068	2.0
15217308	2.0
15217443	2.0
15217563	2.0
15217674	2.0
15217787	2.0
15217911	2.0
15218037	2.0
15218149	2.0
15218272	2.0
15218551	2.0
15218798	2.0
15219351	2.0
15222012	2.0
15222369	2.0
15222686	2.0
15223343	2.0
15225797	2.0
15225929	2.0
15226046	2.0
15226732	2.0
15228162	2.0
15228267	2.0
15229408	2.0
15230482	2.0
15231765	2.0
15232712	2.0
15232899	2.0
15233047	2.0
15233239	2.0
15233411	2.0
15233989	2.0
15236338	2.0
15237044	2.0
15239579	2.0
15242029	2.0
15244351	2.0
15245515	2.0
15248269	2.0
15248564	2.0
15255195	2.0
15255641	2.0
15256022	2.0
15256245	2.0
15256567	2.0
15257416	2.0
15257553	2.0
15257692	2.0
15259812	2.0
15263283	2.0
15264363	2.0
15268094	2.0
15268857	2.0
15274305	2.0
15275598	2.0
15277118	2.0
15279104	2.0
15279957	2.0
15285279	2.0
15290132	2.0
15294745	2.0
15294884	2.0
15297672	2.0
15298011	2.0
15298507	2.0
15299585	2.0
15300051	2.0
00006697	1.0
00008007	1.0
00009373	1.0
00015163	1.0
00015946	1.0
00016855	1.0
00017865	1.0
00019182	1.0
00022903	1.0
00023380	1.0
00023868	1.0
00025985	1.0
00026941	1.0
00028010	1.0
00030142	1.0
00031540	1.0
00035697	1.0
00036580	1.0
00037298	1.0
00039318	1.0
00043116	1.0
00043912	1.0
00044037	1.0
00045064	1.0
00045114	1.0
00045240	1.0
00046022	1.0
00046449	1.0
00046639	1.0
00047018	1.0
00049102	1.0
00049309	1.0
00049483	1.0
00050454	1.0
00052791	1.0
00054285	1.0
00058135	1.0
00058401	1.0
00058516	1.0
00058794	1.0
00058897	1.0
00060063	1.0
00061014	1.0
00061219	1.0
00068627	1.0
00068740	1.0
00069173	1.0
00072730	1.0
00072897	1.0
00073813	1.0
00074641	1.0
00075471	1.0
00075708	1.0
00075790	1.0
00075998	1.0
00076196	1.0
00076323	1.0
00095595	1.0
00096520	1.0
00096648	1.0
00097621	1.0
00099517	1.0
00102303	1.0
00107231	1.0
00108475	1.0
00109389	1.0
00111222	1.0
00112674	1.0
00113663	1.0
00117124	1.0
00117267	1.0
00119079	1.0
00119210	1.0
00120095	1.0
00120316	1.0
00122626	1.0
00123783	1.0
00124617	1.0
00129317	1.0
00132601	1.0
00133978	1.0
00135637	1.0
00135799	1.0
00136048	1.0
00138069	1.0
00138217	1.0
00139919	1.0
00143589	1.0
00144728	1.0
00145147	1.0
00145623	1.0
00145772	1.0
00155085	1.0
00156485	1.0
00157389	1.0
00162236	1.0
00163406	1.0
00165244	1.0
00165971	1.0
00168564	1.0
00168911	1.0
00169811	1.0
00169955	1.0
00172073	1.0
00172490	1.0
00175605	1.0
00178575	1.0
00180495	1.0
00180962	1.0
00183090	1.0
00185438	1.0
00185698	1.0
00187147	1.0
00188252	1.0
00189823	1.0
00192659	1.0
00194645	1.0
00195813	1.0
00197229	1.0
00198477	1.0
00202569	1.0
00204022	1.0
00205766	1.0
00208055	1.0
00209301	1.0
00211852	1.0
00214020	1.0
00215013	1.0
00216692	1.0
00216991	1.0
00223109	1.0
00223250	1.0
00224260	1.0
00225150	1.0
00226379	1.0
00227667	1.0
00228283	1.0
00230475	1.0
00231161	1.0
00233203	1.0
00233980	1.0
00234105	1.0
00234277	1.0
00234390	1.0
00234536	1.0
00234857	1.0
00236104	1.0
00238871	1.0
00240810	1.0
00241496	1.0
00242026	1.0
00242205	1.0
00243237	1.0
00246746	1.0
00249188	1.0
00249556	1.0
00255600	1.0
00260311	1.0
00261845	1.0
00261957	1.0
00262549	1.0
00267681	1.0
00268457	1.0
00270440	1.0
00273257	1.0
00275572	1.0
00281703	1.0
00282840	1.0
00282953	1.0
00284813	1.0
00284930	1.0
00285231	1.0
00285314	1.0
00285506	1.0
00285705	1.0
00288563	1.0
00291004	1.0
00291965	1.0
00292368	1.0
00296263	1.0
00301192	1.0
00303661	1.0
00304349	1.0
00306298	1.0
00309647	1.0
00311687	1.0
00312165	1.0
00312266	1.0
00312403	1.0
00316460	1.0
00316827	1.0
00316989	1.0
00317594	1.0
00318484	1.0
00320625	1.0
00326440	1.0
00331713	1.0
00333594	1.0
00336831	1.0
00337078	1.0
00337486	1.0
00340704	1.0
00340846	1.0
00341040	1.0
00341109	1.0
00341243	1.0
00341422	1.0
00341890	1.0
00342314	1.0
00342443	1.0
00342640	1.0
00343730	1.0
00343898	1.0
00344042	1.0
00345000	1.0
00346714	1.0
00346839	1.0
00346936	1.0
00347104	1.0
00347276	1.0
00347804	1.0
00348103	1.0
00348252	1.0
00348541	1.0
00349213	1.0
00350878	1.0
00351048	1.0
00351266	1.0
00352331	1.0
00353639	1.0
00354183	1.0
00360501	1.0
00360805	1.0
00361797	1.0
00361932	1.0
00363110	1.0
00363268	1.0
00368662	1.0
00368939	1.0
00370458	1.0
00376625	1.0
00379280	1.0
00382474	1.0
00382739	1.0
00385047	1.0
00390741	1.0
00391417	1.0
00392588	1.0
00395583	1.0
00395698	1.0
00395841	1.0
00396035	1.0
00396325	1.0
00398585	1.0
00400449	1.0
00400645	1.0
00401650	1.0
00405853	1.0
00407328	1.0
00409869	1.0
00415398	1.0
00417131	1.0
00417482	1.0
00418765	1.0
00420909	1.0
00426301	1.0
00426526	1.0
00430099	1.0
00430261	1.0
00430606	1.0
00435294	1.0
00435563	1.0
00436339	1.0
00437321	1.0
00437976	1.0
00438752	1.0
00439284	1.0
00439749	1.0
00448680	1.0
00454237	1.0
00455919	1.0
00456357	1.0
00461402	1.0
00462894	1.0
00463007	1.0
00464687	1.0
00464828	1.0
00465291	1.0
00467913	1.0
00471576	1.0
00474994	1.0
00476788	1.0
00485435	1.0
00486130	1.0
00488430	1.0
00489730	1.0
00491910	1.0
00492310	1.0
00493308	1.0
00495524	1.0
00496167	1.0
00497060	1.0
00498299	1.0
00504464	1.0
00504844	1.0
00505151	1.0
00506207	1.0
00507485	1.0
00508340	1.0
00509206	1.0
00512267	1.0
00514041	1.0
00514396	1.0
00519751	1.0
00524682	1.0
00526793	1.0
00528608	1.0
00529101	1.0
00529411	1.0
00529582	1.0
00530018	1.0
00530177	1.0
00530291	1.0
00530442	1.0
00533527	1.0
00533671	1.0
00534480	1.0
00534837	1.0
00540739	1.0
00542711	1.0
00546873	1.0
00547995	1.0
00548750	1.0
00549552	1.0
00549982	1.0
00552219	1.0
00552312	1.0
00553208	1.0
00558963	1.0
00561226	1.0
00562303	1.0
00563494	1.0
00564300	1.0
00566099	1.0
00568234	1.0
00569087	1.0
00569556	1.0
00570066	1.0
00571390	1.0
00572661	1.0
00573085	1.0
00575657	1.0
00576228	1.0
00576684	1.0
00578295	1.0
00578993	1.0
00579201	1.0
00579564	1.0
00582318	1.0
00585406	1.0
00585810	1.0
00586973	1.0
00589103	1.0
00589318	1.0
00589415	1.0
00589494	1.0
00589691	1.0
00590366	1.0
00590913	1.0
00591446	1.0
00592199	1.0
00592367	1.0
00592446	1.0
00593389	1.0
00593512	1.0
00594070	1.0
00594738	1.0
00594953	1.0
00595333	1.0
00596081	1.0
00596290	1.0
00596496	1.0
00596592	1.0
00597216	1.0
00597728	1.0
00597821	1.0
00598318	1.0
00598502	1.0
00598868	1.0
00598970	1.0
00599064	1.0
00599434	1.0
00599613	1.0
00602112	1.0
00603866	1.0
00604228	1.0
00604424	1.0
00604910	1.0
00605349	1.0
00605430	1.0
00605498	1.0
00605511	1.0
00605715	1.0
00605812	1.0
00606119	1.0
00608372	1.0
00610222	1.0
00612454	1.0
00614829	1.0
00619142	1.0
00619230	1.0
00619738	1.0
00622204	1.0
00624436	1.0
00625699	1.0
00630960	1.0
00631244	1.0
00632201	1.0
00635523	1.0
00635714	1.0
00635904	1.0
00638770	1.0
00639148	1.0
00642045	1.0
00645241	1.0
00645365	1.0
00646413	1.0
00649992	1.0
00650743	1.0
00650912	1.0
00650932	1.0
00651480	1.0
00652659	1.0
00652803	1.0
00653518	1.0
00653958	1.0
00654113	1.0
00655555	1.0
00655792	1.0
00656643	1.0
00658619	1.0
00658798	1.0
00658913	1.0
00660730	1.0
00660851	1.0
00660957	1.0
00661480	1.0
00661584	1.0
00663549	1.0
00663682	1.0
00663819	1.0
00664111	1.0
00665679	1.0
00666733	1.0
00669000	1.0
00669099	1.0
00669243	1.0
00669366	1.0
00669630	1.0
00671022	1.0
00673448	1.0
00673863	1.0
00674340	1.0
00675064	1.0
00675219	1.0
00676693	1.0
00677174	1.0
00677299	1.0
00682080	1.0
00683127	1.0
00684450	1.0
00684988	1.0
00685508	1.0
00689062	1.0
00689729	1.0
00691648	1.0
00691834	1.0
00691879	1.0
00694276	1.0
00699485	1.0
00699736	1.0
00701576	1.0
00702202	1.0
00704073	1.0
00705778	1.0
00706019	1.0
00710415	1.0
00712556	1.0
00713015	1.0
00715769	1.0
00716777	1.0
00721302	1.0
00721431	1.0
00722848	1.0
